Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.568468   0     0.0144499   0   3.18894e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1        0.014962   0      0.546338   0     0.0160623   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2     4.03772e-05   0     0.0133846   0      0.542784   0     0.0162076   0             0   0             0   0             0   0             0   0             0   0             0   0
3     4.27912e-05   0   4.89865e-05   0     0.0152477   0      0.546409   0      0.017317   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0125492   0      0.545354   0      0.016091   0             0   0             0   0             0   0             0   0
5               0   0   6.88201e-05   0             0   0   3.50194e-05   0      0.013297   0      0.544143   0    0.00921687   0             0   0             0   0             0   0
6               0   0             0   0   3.73466e-05   0             0   0             0   0     0.0124383   0      0.537638   0    0.00700981   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00568192   0      0.501606   0    0.00481896   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00265886   0      0.421616   0    0.00497663   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0014945   0      0.235923   0
