Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.511843    0.00729107      0.634498     0.0126449      0.403909     0.0157753      0.451553     0.0156214      0.557602     0.0139127      0.504778     0.0104501      0.518077     0.0101689
1         0.50168    0.00739607      0.622671     0.0129774      0.374674     0.0163203      0.484702     0.0150241      0.528259     0.0143999      0.506342     0.0104049       0.49746     0.0104888
2        0.506718    0.00735744      0.635588     0.0126412      0.398782     0.0158591      0.457691     0.0157466      0.533163     0.0142979      0.496067     0.0106152      0.516006      0.010202
3        0.503833    0.00740602      0.659194     0.0122898      0.367703      0.016613      0.433211     0.0157922      0.552194     0.0140705      0.492286     0.0105791      0.514322     0.0103564
4        0.510306    0.00741375      0.674059     0.0119358      0.380719     0.0164183      0.445647     0.0158583      0.533112     0.0147563      0.488573     0.0108422       0.52908     0.0101553
5        0.489731    0.00760985      0.639092     0.0127493      0.352578     0.0168236      0.428792     0.0160828      0.539851      0.014723      0.482968     0.0109231      0.495651     0.0106004
6        0.482566    0.00549823      0.645981    0.00917575      0.342599     0.0120759      0.416261     0.0117797      0.529499     0.0105121       0.47296    0.00788922       0.49107    0.00766031
7        0.456125    0.00526194      0.650562    0.00841445      0.302289     0.0117359      0.396956     0.0110458      0.470853      0.010538      0.433058    0.00764019      0.476523    0.00725035
8        0.395916    0.00662427      0.617884     0.0106038      0.219773     0.0148277      0.334985     0.0139765      0.409206     0.0130506      0.372272    0.00955491      0.417227    0.00917922
9         0.26443     0.0113989      0.488116     0.0188699      0.104276     0.0250904      0.222389       0.02331      0.227839     0.0235706      0.225062     0.0165702      0.299793     0.0156775
