Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.461853   0     0.0142428   0             0   0   1.16399e-05   0   1.33757e-05   0             0   0             0   0   3.78733e-06   0             0   0             0   0
1       0.0137773   0      0.450371   0     0.0150408   0   1.97343e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0134394   0      0.444652   0     0.0162184   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   1.51621e-05   0     0.0140811   0      0.440939   0     0.0154586   0   4.04439e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0   1.08244e-05   0     0.0128013   0      0.437099   0     0.0158861   0   2.38144e-05   0   1.63486e-05   0             0   0             0   0
5               0   0             0   0             0   0   1.00941e-05   0     0.0132731   0      0.434911   0    0.00835236   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0   1.49436e-05   0     0.0129868   0      0.435653   0    0.00678913   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00538513   0      0.408813   0    0.00571781   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00261886   0      0.341736   0    0.00423065   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00197857   0      0.205507   0
