Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.559443   0     0.0118282   0   0.000372765   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00738765   0      0.551012   0     0.0102714   0             0   0             0   0             0   0   0.000279467   0             0   0             0   0             0   0
2      0.00063749   0    0.00916277   0      0.568605   0       0.01115   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0    0.00102743   0     0.0096029   0      0.592189   0     0.0154832   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0144089   0      0.589859   0     0.0194434   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00725828   0      0.573689   0    0.00611244   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0114494   0      0.587156   0    0.00451698   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0   0.000502802   0    0.00485858   0      0.587289   0    0.00733991   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   0.000323081   0     0.0040324   0      0.555942   0    0.00458311   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00220661   0      0.428376   0
