Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.605927   0     0.0127081   0   9.03914e-06   0    1.6917e-06   0   1.40083e-06   0   3.07994e-06   0    1.6671e-06   0             0   0             0   0             0   0
1       0.0126303   0      0.593661   0      0.013188   0   2.04798e-06   0  -1.18856e-05   0   2.24728e-05   0   6.33881e-06   0             0   0             0   0             0   0
2     6.01321e-06   0     0.0132503   0      0.592682   0     0.0139646   0   1.65646e-06   0   -3.8095e-06   0             0   0             0   0             0   0             0   0
3     1.55783e-06   0   2.23553e-05   0     0.0121433   0      0.600485   0     0.0143589   0   4.27536e-06   0             0   0    2.9314e-06   0             0   0             0   0
4               0   0   2.49975e-06   0   4.45762e-06   0     0.0128374   0       0.60463   0     0.0152975   0   2.84869e-06   0             0   0             0   0             0   0
5     7.81701e-07   0             0   0    2.6431e-06   0   2.70826e-05   0     0.0128183   0       0.60799   0    0.00805986   0             0   0             0   0             0   0
6               0   0   5.76562e-06   0   7.07108e-06   0             0   0   1.38048e-05   0     0.0124683   0      0.621289   0    0.00688878   0     1.506e-06   0             0   0
7               0   0             0   0             0   0             0   0   6.06775e-06   0   2.26733e-05   0    0.00623473   0      0.616983   0    0.00653359   0    3.5588e-05   0
8               0   0             0   0             0   0             0   0             0   0             0   0    7.0115e-06   0    0.00398795   0      0.585433   0    0.00731435   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00235931   0      0.467738   0
