Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.448207   0     0.0120005   0   9.84687e-05   0   9.03537e-05   0    0.00015101   0             0   0             0   0             0   0             0   0             0   0
1      0.00902755   0      0.431952   0    0.00927137   0   0.000224022   0             0   0   8.66692e-05   0   7.24034e-05   0             0   0             0   0             0   0
2     0.000317193   0     0.0103083   0      0.438654   0     0.0114929   0             0   0             0   0             0   0             0   0             0   0             0   0
3     8.13588e-05   0   0.000266999   0     0.0106506   0      0.438788   0     0.0131525   0   9.91531e-05   0   4.66548e-05   0             0   0             0   0             0   0
4               0   0             0   0   0.000314683   0      0.010566   0      0.434069   0     0.0125311   0   0.000108784   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00839344   0      0.421784   0    0.00538068   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0   0.000189916   0    0.00954075   0      0.425702   0    0.00463617   0   7.47196e-05   0             0   0
7               0   0             0   0             0   0             0   0             0   0   0.000467614   0     0.0042784   0      0.399121   0    0.00437786   0   0.000556144   0
8               0   0             0   0             0   0             0   0             0   0             0   0   0.000174854   0     0.0023048   0      0.348303   0    0.00410974   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00140783   0      0.230574   0
