Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.463538   0     0.0143537   0   0.000309004   0   0.000783513   0             0   0   0.000564543   0             0   0             0   0             0   0             0   0
1       0.0124938   0      0.450052   0     0.0127316   0    0.00120092   0   0.000182625   0     0.0004357   0   0.000346217   0             0   0             0   0             0   0
2     0.000953098   0     0.0137335   0      0.440051   0     0.0146573   0   0.000590343   0             0   0             0   0             0   0             0   0             0   0
3      0.00018624   0    0.00108826   0     0.0115023   0       0.44106   0     0.0141564   0   0.000413709   0     0.0001841   0   9.97899e-05   0             0   0             0   0
4               0   0   0.000291288   0   0.000813546   0     0.0139191   0      0.431508   0      0.013601   0   0.000331795   0             0   0             0   0             0   0
5               0   0             0   0             0   0    0.00149304   0      0.014044   0       0.41794   0    0.00848807   0   5.81604e-05   0             0   0             0   0
6               0   0   0.000207367   0             0   0             0   0   0.000471445   0     0.0131261   0      0.429927   0    0.00658454   0   0.000526845   0             0   0
7               0   0             0   0             0   0             0   0             0   0    0.00048816   0    0.00599196   0       0.39974   0    0.00571696   0   0.000631522   0
8               0   0             0   0             0   0             0   0             0   0             0   0   0.000190043   0    0.00322456   0      0.341623   0    0.00816653   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00198009   0      0.207943   0
