Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.493874     0.0017992      0.639481    0.00304281      0.369953    0.00395226      0.421282    0.00385233       0.54226    0.00343253      0.481556    0.00258039      0.504848    0.00250719
1         0.49573    0.00180218       0.63983     0.0030617      0.371789    0.00395365      0.425309    0.00384497       0.54545    0.00343337      0.485036    0.00257855      0.505288    0.00251672
2        0.490779    0.00182421      0.641494    0.00307575      0.361708    0.00401063      0.419649    0.00390114      0.539315    0.00347856      0.479333     0.0026136      0.500981    0.00254444
3         0.48995    0.00185019      0.645755    0.00309555      0.359716    0.00407726      0.415129    0.00396852      0.536965    0.00353184      0.475931    0.00265631      0.502462    0.00257561
4        0.487128    0.00188494      0.650983    0.00310616      0.349687    0.00418398      0.410904    0.00406998      0.530992    0.00360175      0.471342    0.00271477      0.501133    0.00261659
5        0.484305    0.00192686      0.657732    0.00315505      0.337777    0.00430847      0.406084    0.00414923      0.531796    0.00365422      0.469345    0.00276173      0.497781    0.00268597
6        0.471167    0.00144313      0.657038    0.00233484       0.31493    0.00323837      0.394632    0.00308768      0.515012    0.00276376      0.454719    0.00207194      0.485944    0.00200856
7        0.442869    0.00145092      0.651496     0.0022986      0.271029    0.00326905       0.36271    0.00311367      0.480897    0.00280363      0.421842    0.00209441      0.461604    0.00200953
8        0.382062    0.00200787      0.619738    0.00316296      0.200473    0.00448441       0.30732    0.00425647      0.395985    0.00398521      0.351461    0.00291581      0.409289    0.00276496
9        0.258911    0.00378296      0.504099    0.00619964     0.0919651    0.00830226      0.209195    0.00778685      0.218372    0.00777305      0.213757    0.00550076      0.299716     0.0051984
