Bin                 0                 1                 2                 3                 4
0        0.578756   0     0.0148191   0     0.0125791   0     0.0183805   0     0.0157799   0
1       0.0110378   0      0.613769   0     0.0301344   0   6.02252e-05   0   3.59157e-05   0
2      0.00592757   0     0.0234056   0      0.536861   0      0.010389   0   0.000188706   0
3       0.0172202   0   0.000824026   0     0.0548782   0      0.548025   0    0.00882531   0
4        0.015449   0   0.000446706   0     0.0018636   0     0.0277688   0      0.552995   0
