Bin                 0                 1                 2                 3
0        0.270048   0    0.00822841   0   0.000329476   0             0   0
1       0.0294826   0      0.255481   0    0.00482538   0             0   0
2      0.00246099   0     0.0101466   0      0.304628   0     0.0113834   0
3               0   0   0.000109262   0    0.00183128   0      0.354572   0
