Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.378608   0      0.013858   0   0.000526273   0   0.000161688   0             0   0             0   0   9.95299e-05   0             0   0             0   0             0   0
1       0.0119695   0      0.379177   0     0.0126608   0   0.000796293   0   9.31728e-05   0   0.000123162   0             0   0             0   0             0   0             0   0
2      0.00102433   0     0.0111705   0      0.378038   0     0.0118632   0   0.000550293   0             0   0             0   0             0   0             0   0             0   0
3     0.000206169   0   0.000630004   0     0.0100108   0       0.37143   0     0.0132767   0    0.00027993   0             0   0             0   0             0   0             0   0
4               0   0             0   0    0.00137318   0     0.0108915   0      0.357643   0     0.0114946   0   0.000244522   0             0   0             0   0             0   0
5     0.000148964   0             0   0   0.000169168   0   0.000615402   0     0.0145795   0      0.349747   0    0.00644301   0   0.000146053   0             0   0             0   0
6               0   0   0.000107598   0   0.000168474   0             0   0   0.000908821   0      0.011045   0      0.349294   0    0.00580616   0    0.00028327   0             0   0
7               0   0             0   0             0   0             0   0             0   0    2.0657e-05   0    0.00636888   0        0.3432   0     0.0046891   0   0.000260385   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00290578   0      0.284341   0    0.00649511   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00198753   0      0.178511   0
