Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.641975   0     0.0141638   0   3.01593e-05   0   1.75514e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
1        0.014023   0      0.637357   0     0.0145689   0             0   0    1.3682e-05   0             0   0             0   0             0   0             0   0             0   0
2     3.54473e-05   0     0.0134815   0      0.635893   0     0.0159363   0   1.41208e-05   0             0   0   7.66322e-06   0             0   0             0   0             0   0
3               0   0   3.12492e-05   0     0.0139237   0      0.643817   0     0.0156913   0   2.66452e-05   0   8.55753e-06   0             0   0             0   0             0   0
4               0   0             0   0   2.69524e-05   0     0.0135091   0      0.647871   0      0.017733   0   2.19062e-05   0             0   0             0   0             0   0
5               0   0             0   0             0   0   5.78627e-06   0     0.0148127   0      0.643469   0    0.00851962   0   5.19499e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0   2.43297e-05   0     0.0147344   0      0.658647   0    0.00712778   0   1.16753e-05   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00683616   0      0.655657   0    0.00801359   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00472608   0       0.62454   0    0.00764691   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00289216   0      0.489753   0
