Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.552193   0     0.0114075   0    3.6779e-05   0             0   0             0   0             0   0   1.48331e-05   0             0   0             0   0             0   0
1       0.0125343   0      0.549741   0     0.0116108   0   0.000155328   0             0   0             0   0             0   0             0   0             0   0             0   0
2     1.33005e-05   0     0.0107721   0      0.550007   0     0.0124795   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0   0.000199629   0     0.0111533   0      0.547846   0     0.0135624   0   0.000144502   0   9.15449e-05   0   1.29566e-05   0             0   0             0   0
4               0   0   0.000106961   0   0.000118386   0     0.0104526   0      0.555827   0     0.0134502   0   1.35342e-05   0   8.95332e-05   0             0   0             0   0
5               0   0             0   0   0.000166258   0             0   0     0.0112833   0      0.550227   0    0.00685903   0   8.94027e-05   0             0   0             0   0
6     2.48511e-05   0             0   0   0.000126162   0             0   0     0.0003804   0     0.0127294   0      0.553897   0    0.00515025   0   0.000127079   0   0.000302224   0
7               0   0             0   0             0   0             0   0   0.000109391   0   0.000326584   0    0.00540982   0      0.552815   0    0.00497042   0   0.000181236   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00451621   0      0.533386   0    0.00501735   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00248082   0      0.402384   0
