Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.366905   0     0.0129943   0   1.12351e-05   0     8.127e-06   0             0   0   2.15565e-05   0             0   0             0   0             0   0             0   0
1       0.0114824   0      0.356893   0     0.0118391   0   2.31113e-05   0             0   0   1.28951e-05   0   7.54396e-06   0             0   0             0   0             0   0
2     1.10374e-05   0     0.0102665   0      0.354115   0     0.0121014   0   5.78672e-06   0   1.09613e-05   0             0   0             0   0             0   0             0   0
3     9.09199e-06   0             0   0     0.0106963   0      0.350995   0     0.0125058   0   1.36055e-05   0             0   0             0   0             0   0             0   0
4     5.89681e-06   0             0   0    9.7743e-06   0     0.0106656   0      0.345678   0     0.0126509   0   7.18852e-06   0             0   0             0   0             0   0
5               0   0             0   0             0   0   2.51606e-05   0    0.00955517   0      0.333786   0    0.00668444   0   2.99236e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0   1.87232e-05   0    0.00967076   0      0.325353   0    0.00447118   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0   2.09133e-05   0    0.00382307   0      0.284715   0    0.00357898   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00185348   0      0.211935   0    0.00227016   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00097828   0      0.091522   0
