Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.421299   0     0.0113773   0   8.72281e-06   0   1.23123e-05   0   1.05952e-06   0   2.40476e-07   0             0   0             0   0             0   0             0   0
1       0.0112989   0      0.410846   0     0.0117488   0   9.31931e-06   0   3.91919e-08   0   1.51339e-06   0   3.26396e-07   0   5.13586e-08   0             0   0             0   0
2     1.12046e-05   0     0.0110127   0      0.407049   0     0.0129231   0    1.0334e-05   0   3.38932e-06   0   2.82364e-06   0   6.69717e-07   0   9.10789e-07   0             0   0
3     5.71116e-06   0   1.55863e-05   0     0.0109419   0      0.404434   0     0.0128694   0   2.30699e-05   0   2.94026e-06   0   4.46769e-07   0             0   0             0   0
4     9.06385e-07   0   1.79372e-06   0   8.71615e-06   0     0.0105161   0      0.400054   0     0.0127745   0   7.84004e-06   0     1.476e-06   0   8.53426e-07   0             0   0
5     6.15192e-07   0   2.58749e-06   0   4.93811e-06   0   1.23442e-05   0     0.0103188   0      0.396555   0    0.00688218   0    7.1445e-06   0   3.96457e-07   0             0   0
6     4.85042e-07   0   3.23452e-06   0   4.66348e-07   0   3.50628e-06   0   1.38692e-05   0    0.00965702   0      0.397615   0    0.00518828   0   3.64848e-06   0   3.43083e-07   0
7               0   0   7.69104e-07   0             0   0   2.84566e-07   0   3.94788e-06   0   6.38149e-06   0    0.00426677   0       0.36784   0    0.00436344   0   1.11524e-05   0
8               0   0             0   0             0   0             0   0             0   0   1.33938e-06   0   2.58916e-06   0    0.00234066   0      0.308169   0      0.003794   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.85857e-07   0    0.00118892   0      0.183745   0
