Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     7.02251e-05     0.0421148   1.82397e-05     0.0346427   1.58327e-05     0.0421327   1.88577e-05     0.0519421    1.7295e-05     0.0430087   3.61527e-05     0.0472473   3.40725e-05     0.0377621
1     6.94335e-05     0.0417371   1.69396e-05     0.0324794   1.59641e-05     0.0439425   2.03108e-05     0.0541147    1.6219e-05     0.0402041   3.65298e-05     0.0469085   3.29037e-05     0.0371858
2     6.69014e-05     0.0420545    1.4739e-05     0.0291276   1.48906e-05     0.0433392   1.80192e-05     0.0500949   1.92526e-05     0.0504619   3.72718e-05     0.0502838   2.96296e-05     0.0348749
3     6.35847e-05      0.041369   1.66274e-05     0.0345724    1.4032e-05     0.0398639   1.41433e-05     0.0426643    1.8782e-05      0.050412   3.29254e-05     0.0467641   3.06593e-05     0.0368086
4     6.06849e-05     0.0415714   1.53344e-05      0.032456   1.42212e-05     0.0460422   1.63875e-05     0.0514116   1.47418e-05     0.0409855   3.11293e-05      0.045884   2.95556e-05     0.0378268
5     5.56647e-05     0.0417216   1.39775e-05     0.0313405   1.21405e-05     0.0434978   1.42102e-05     0.0487619   1.53364e-05     0.0482769   2.95466e-05      0.048509   2.61181e-05     0.0360202
6     9.25978e-05     0.0419556    2.3712e-05     0.0320863   2.05524e-05     0.0450314   2.27953e-05     0.0482177    2.5538e-05     0.0473914   4.83333e-05     0.0477775   4.42645e-05     0.0370286
7      7.8207e-05     0.0401093   2.10931e-05     0.0303007   1.37014e-05     0.0369371   2.10824e-05      0.051601   2.23301e-05     0.0470883   4.34125e-05     0.0491769   3.47945e-05     0.0326077
8     3.32918e-05     0.0391051   1.16523e-05      0.034775   4.16728e-06     0.0302304   7.73104e-06      0.043445   9.74118e-06     0.0485931   1.74722e-05     0.0461722   1.58196e-05     0.0334504
9     7.03419e-06     0.0424975   3.40059e-06     0.0450698   1.19884e-06     0.0630254   2.01886e-06     0.0594347   4.15905e-07     0.0112167   2.43476e-06     0.0342699   4.59943e-06      0.048685
