Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.434754   0     0.0116394   0   6.39961e-06   0   7.30403e-06   0   2.17312e-07   0   4.51675e-07   0   8.09455e-07   0             0   0             0   0             0   0
1       0.0113828   0       0.42549   0     0.0117563   0   1.22703e-05   0   4.66343e-07   0   2.82195e-06   0   1.69764e-06   0   2.42673e-08   0             0   0             0   0
2     1.28056e-05   0     0.0106063   0      0.422074   0     0.0126034   0   8.36671e-06   0   3.52803e-06   0   2.02726e-06   0   5.23283e-07   0    4.2906e-07   0             0   0
3     4.35235e-06   0   1.24327e-05   0     0.0107814   0      0.420814   0     0.0130316   0   1.38622e-05   0   3.73423e-06   0   9.47581e-07   0             0   0             0   0
4     4.87001e-07   0   2.52325e-06   0   9.39228e-06   0     0.0103107   0      0.416641   0     0.0127213   0   6.60897e-06   0   1.62814e-06   0    5.4142e-07   0             0   0
5     4.04569e-07   0    3.0804e-06   0   6.50148e-06   0   9.51772e-06   0     0.0103295   0      0.414196   0    0.00662979   0   5.17935e-06   0   4.44425e-07   0             0   0
6      4.4989e-07   0   2.85917e-06   0   7.05915e-07   0   4.38628e-06   0   1.43517e-05   0    0.00991001   0      0.416106   0    0.00509444   0    3.7215e-06   0   1.89704e-06   0
7               0   0   7.40577e-07   0   4.59093e-08   0   1.23906e-06   0   4.37264e-06   0    7.8352e-06   0    0.00455673   0      0.391348   0    0.00466297   0    1.0202e-05   0
8               0   0             0   0             0   0             0   0             0   0   6.31302e-07   0   2.00862e-06   0    0.00250191   0      0.338822   0    0.00392642   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0    8.8329e-08   0    0.00124386   0      0.221039   0
