Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.312812   0    0.00730106   0   0.000227409   0   0.000156667   0   3.42627e-05   0   5.04738e-05   0   8.65284e-06   0             0   0             0   0             0   0
1      0.00567691   0      0.310155   0    0.00714464   0   0.000216309   0   6.11392e-05   0   5.06705e-05   0   2.90564e-05   0             0   0             0   0             0   0
2     0.000179039   0      0.005599   0      0.307318   0    0.00760284   0   0.000204827   0   4.27514e-05   0   6.35545e-05   0   3.72883e-05   0             0   0             0   0
3     6.34187e-05   0   0.000151291   0    0.00631179   0      0.311011   0    0.00771162   0   0.000175739   0   0.000250191   0   8.01898e-05   0             0   0             0   0
4     8.00529e-06   0   5.17396e-05   0   0.000233028   0    0.00743276   0      0.310789   0    0.00871469   0   0.000222641   0   5.07456e-05   0   1.18032e-05   0             0   0
5     1.53118e-05   0   5.04234e-05   0   8.99659e-05   0   0.000130789   0    0.00547903   0      0.311158   0    0.00493804   0   8.22371e-05   0   5.61926e-05   0             0   0
6     1.69533e-05   0   0.000181717   0             0   0    0.00010262   0   0.000326643   0     0.0064685   0      0.306187   0    0.00330724   0   0.000192126   0             0   0
7               0   0             0   0   6.34466e-06   0   9.37659e-06   0   6.96343e-05   0   0.000123056   0    0.00343098   0      0.295137   0     0.0056764   0   0.000417038   0
8               0   0             0   0             0   0             0   0             0   0             0   0   1.25341e-05   0     0.0022114   0      0.268517   0    0.00413661   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   9.19816e-08   0   0.000803199   0      0.192803   0
