Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.657818    0.00292441       0.66275    0.00584366      0.666186    0.00572429      0.646139    0.00593878      0.654767    0.00589759      0.650431    0.00418503      0.664492    0.00408933
1        0.659813    0.00293678      0.657976    0.00588115      0.669641    0.00580979       0.65672    0.00588877      0.654239    0.00591303      0.655479    0.00417257      0.663772    0.00413378
2        0.656594    0.00294221      0.663866    0.00584448      0.661066    0.00585299      0.648378    0.00593514      0.652032    0.00590474      0.650206    0.00418604      0.662464     0.0041357
3        0.659334    0.00293578      0.667712    0.00580641      0.666247    0.00578879      0.651142    0.00592336      0.650613    0.00597747       0.65088    0.00420745      0.666976    0.00409952
4         0.65093    0.00299424      0.653522    0.00593285      0.658027    0.00594678      0.649304    0.00600806      0.641897    0.00607064      0.645599    0.00427053      0.655752    0.00420015
5        0.649387    0.00299486      0.655802    0.00592414      0.655331    0.00594845      0.639758    0.00607572      0.645401    0.00601548      0.642587    0.00427485      0.655568    0.00419755
6        0.633859    0.00219465       0.63823    0.00439097      0.641748    0.00433698      0.625083    0.00442842      0.629268    0.00440081      0.627177     0.0031216          0.64    0.00308567
7        0.581926    0.00207985      0.585889    0.00414069      0.587601    0.00413539      0.576291    0.00416158      0.576993    0.00420183      0.576638    0.00295681      0.586744    0.00292603
8        0.441769    0.00251779      0.441219    0.00503501        0.4508    0.00500313      0.436902    0.00506042      0.437361    0.00504241      0.437133    0.00357187      0.445993     0.0035491
9        0.180566    0.00304947      0.182887    0.00607192      0.181309    0.00607589      0.179413    0.00613326      0.178305    0.00611535      0.178857    0.00433052      0.182098    0.00429489
