Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.452074   0     0.0126455   0   0.000797478   0   0.000568271   0   0.000308891   0   0.000197925   0    8.8276e-05   0   8.62666e-06   0             0   0             0   0
1       0.0142544   0      0.441341   0     0.0138544   0     0.0008256   0   0.000300383   0    0.00044303   0    1.6956e-05   0   6.94053e-06   0             0   0             0   0
2      0.00118432   0     0.0113517   0      0.438455   0     0.0142151   0   0.000680535   0    0.00015959   0    0.00028188   0   6.42216e-05   0             0   0   4.77985e-06   0
3     0.000214668   0   0.000499816   0     0.0112474   0      0.442082   0     0.0144597   0   0.000649198   0   0.000172847   0   0.000227106   0   7.49507e-06   0             0   0
4     0.000406852   0   0.000298878   0   0.000788944   0     0.0102565   0      0.441736   0      0.014025   0   0.000650138   0   0.000242409   0   5.75458e-05   0   9.92496e-05   0
5     7.97127e-05   0   0.000379069   0   0.000250523   0   0.000180615   0     0.0112311   0       0.43246   0    0.00763416   0   0.000306279   0   6.31512e-05   0             0   0
6     0.000202305   0   0.000121059   0   0.000166554   0   0.000305112   0    0.00100634   0     0.0130959   0      0.433265   0    0.00529409   0   0.000245578   0   0.000270401   0
7               0   0   0.000215911   0   0.000130501   0             0   0   0.000335766   0   0.000402334   0    0.00560493   0      0.417813   0    0.00632803   0   7.97867e-05   0
8               0   0             0   0   1.27759e-05   0   1.64447e-05   0             0   0    0.00011227   0   0.000195166   0    0.00427103   0      0.374965   0    0.00522463   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000106584   0    0.00188536   0      0.254226   0
