Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.435652   0     0.0136914   0   2.30319e-05   0   2.98384e-06   0   2.19025e-05   0             0   0   2.91786e-06   0    9.7635e-07   0             0   0             0   0
1       0.0136318   0      0.422266   0     0.0140938   0   5.39031e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2     8.56147e-07   0     0.0133002   0      0.418211   0     0.0154516   0   6.33831e-06   0             0   0   1.82449e-06   0             0   0             0   0             0   0
3     1.72931e-06   0    1.0641e-05   0     0.0132783   0      0.415466   0     0.0153654   0   3.79658e-05   0  -2.68165e-06   0             0   0             0   0             0   0
4    -3.20268e-06   0             0   0   7.01401e-06   0     0.0124882   0      0.411764   0      0.015441   0   7.84959e-06   0   4.21457e-06   0             0   0             0   0
5               0   0             0   0             0   0   8.27908e-06   0     0.0123247   0      0.409443   0    0.00823466   0    1.9789e-06   0             0   0             0   0
6               0   0             0   0             0   0             0   0   7.79349e-06   0     0.0118771   0      0.413372   0    0.00621512   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00503294   0       0.38381   0    0.00502798   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00274803   0      0.321132   0     0.0044372   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00134606   0      0.190437   0
