Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.411066   0     0.0110675   0   0.000168353   0   0.000277985   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00922792   0      0.402319   0     0.0114299   0   0.000224618   0             0   0   4.73064e-05   0             0   0             0   0             0   0             0   0
2     0.000431819   0     0.0100886   0      0.402044   0     0.0111601   0   0.000146495   0             0   0   5.76222e-05   0             0   0   2.41851e-05   0             0   0
3     0.000105097   0   0.000102917   0    0.00861602   0      0.405654   0     0.0120767   0   0.000143618   0     6.937e-05   0   3.03712e-05   0             0   0             0   0
4               0   0             0   0   0.000138522   0    0.00910971   0       0.39096   0     0.0106644   0   0.000165172   0             0   0             0   0             0   0
5               0   0   0.000122105   0   0.000169067   0   0.000260985   0     0.0098026   0      0.383189   0    0.00603002   0   3.63775e-05   0             0   0             0   0
6               0   0   0.000115305   0             0   0             0   0   0.000377644   0    0.00962915   0      0.390706   0    0.00482684   0   4.15505e-05   0             0   0
7               0   0             0   0             0   0             0   0    0.00011725   0   0.000126892   0    0.00360329   0      0.361953   0    0.00368702   0   0.000306356   0
8               0   0             0   0             0   0             0   0             0   0             0   0   5.07129e-05   0    0.00238454   0       0.30973   0    0.00432857   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00151344   0      0.177268   0
