Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.254376   0     0.0156481   0   0.000846124   0   7.76066e-05   0             0   0             0   0   0.000245966   0             0   0
1       0.0290779   0      0.260952   0      0.031551   0   0.000651763   0   0.000292657   0   2.36704e-05   0   0.000170412   0             0   0
2     0.000592661   0     0.0355275   0      0.278713   0     0.0402521   0    0.00169483   0   0.000484039   0   0.000265447   0    5.0796e-05   0
3      0.00043741   0   0.000865871   0     0.0355611   0      0.271833   0     0.0388155   0    0.00138861   0   0.000233045   0   0.000219923   0
4               0   0   0.000584408   0    0.00135347   0      0.039849   0      0.271618   0      0.039901   0     0.0010475   0    0.00016385   0
5               0   0             0   0   2.86313e-05   0   0.000701508   0     0.0361505   0      0.266252   0     0.0257755   0    0.00136667   0
6               0   0             0   0   1.85283e-06   0   0.000344564   0    0.00115633   0     0.0295489   0      0.273718   0     0.0233232   0
7               0   0             0   0             0   0   9.33981e-05   0   2.30145e-05   0   0.000157621   0     0.0172989   0      0.258599   0
