Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.342035   0     0.0173257   0    6.0333e-06   0   7.78502e-05   0             0   0   5.82575e-05   0             0   0             0   0             0   0             0   0
1       0.0374002   0       0.30824   0     0.0236528   0   0.000256981   0             0   0   0.000129454   0             0   0             0   0             0   0             0   0
2     0.000558832   0     0.0273683   0      0.305341   0     0.0154567   0   0.000162595   0   0.000250439   0   0.000157632   0             0   0             0   0             0   0
3               0   0   0.000448219   0     0.0213121   0       0.32412   0     0.0236475   0   0.000209426   0   9.86719e-05   0             0   0             0   0             0   0
4     0.000680311   0   0.000173006   0   0.000137534   0        0.0143   0      0.323818   0     0.0201913   0   0.000141033   0   7.04801e-05   0             0   0             0   0
5               0   0             0   0             0   0   0.000184466   0     0.0144685   0      0.336673   0     0.0134288   0   4.78351e-05   0   8.72474e-06   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0101593   0      0.368159   0     0.0135824   0   0.000134422   0             0   0
7               0   0             0   0             0   0             0   0             0   0   5.11415e-05   0    0.00618404   0      0.422273   0     0.0199699   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00393378   0      0.475167   0     0.0275338   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00267284   0      0.530517   0
