Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0         0.53071    0.00775509      0.515869     0.0153234      0.520145     0.0159547      0.558182     0.0150369      0.531956     0.0156868      0.545236     0.0108599      0.517925     0.0110533
1        0.542135    0.00445209       0.55872    0.00864902      0.553749    0.00888223      0.538503    0.00895867      0.514518    0.00914434      0.526444    0.00640148      0.556271    0.00619721
2        0.545252    0.00350376      0.546234    0.00697784      0.556111    0.00698829      0.531383    0.00706549      0.546299    0.00699298      0.538803    0.00497086      0.551142    0.00493809
3        0.553793    0.00244537       0.54897    0.00488506      0.561526    0.00486401      0.551265     0.0049082      0.553121    0.00490416      0.552193     0.0034692      0.555226    0.00344709
4         0.55145    0.00223194      0.556008    0.00445794      0.546175    0.00449604      0.554803    0.00443513      0.548991    0.00445904      0.551892    0.00314461      0.551048     0.0031659
5        0.572341    0.00186196      0.574977     0.0037246      0.582839    0.00369295      0.557116    0.00377944      0.573105    0.00369722      0.565145    0.00264335       0.57893    0.00262248
6        0.593967    0.00136843      0.596363    0.00272603      0.608325    0.00269133      0.584856    0.00276747      0.584448    0.00276545      0.584651    0.00195618      0.602369    0.00191535
7        0.627702    0.00125402      0.629741    0.00249253      0.640178    0.00247265      0.618307    0.00254265      0.620964     0.0025269       0.61964    0.00179234       0.63496    0.00175555
8        0.659448    0.00171478      0.672217    0.00337985      0.664426    0.00341903      0.647435     0.0034598      0.652218    0.00345882      0.649813    0.00244616      0.668296     0.0024039
9        0.643796    0.00373266      0.644743     0.0073611      0.656616    0.00744811      0.632071    0.00756036      0.640659    0.00749254      0.636356     0.0053222      0.650546    0.00523653
