Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.220039   0     0.0138586   0             0   0   0.000269326   0    0.00011406   0   0.000170065   0   0.000148159   0             0   0             0   0             0   0
1       0.0270083   0      0.191398   0      0.019853   0    0.00161077   0   0.000450331   0     0.0001856   0    0.00027095   0             0   0             0   0             0   0
2               0   0     0.0259391   0      0.205023   0     0.0130245   0   0.000548429   0   0.000396319   0   9.59404e-05   0             0   0             0   0             0   0
3      0.00665696   0    0.00287193   0     0.0193378   0      0.224527   0     0.0218767   0    0.00192806   0   0.000414505   0   0.000132891   0             0   0             0   0
4      0.00118833   0    0.00124067   0    0.00100745   0     0.0160757   0      0.218876   0      0.017633   0   0.000693885   0   0.000140092   0   5.19494e-05   0             0   0
5               0   0   0.000380887   0    0.00113953   0    0.00203302   0     0.0138904   0      0.227991   0     0.0124112   0    0.00037871   0   1.81061e-05   0             0   0
6               0   0             0   0             0   0   8.25843e-05   0    0.00041507   0     0.0053566   0      0.265838   0      0.010588   0   4.96879e-05   0             0   0
7               0   0             0   0             0   0             0   0    1.0618e-05   0   0.000215227   0    0.00435401   0      0.313527   0     0.0132691   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   1.64633e-05   0    0.00265069   0      0.389385   0     0.0109926   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00174044   0      0.449679   0
