Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.486681   0.000811259      0.488537    0.00161997      0.485238    0.00161119      0.488232    0.00163686      0.484743    0.00162225      0.486468    0.00115225      0.486872    0.00114238
1        0.488269   0.000691548      0.484502    0.00137789      0.495265    0.00137378      0.483712    0.00138949      0.489354    0.00139145       0.48651   0.000983225      0.489846   0.000972913
2        0.494095   0.000776135      0.496075    0.00154917      0.499043    0.00154393      0.492947    0.00155293      0.487606    0.00156279      0.490283    0.00110157      0.497561    0.00109357
3        0.497084   0.000750113      0.500713    0.00149308      0.495797    0.00150157      0.496199    0.00150352      0.495387    0.00150197      0.495793     0.0010626      0.498255    0.00105877
4        0.507792    0.00090943      0.513274    0.00180041      0.510395    0.00181745      0.504338    0.00182821      0.502291    0.00182989      0.503315    0.00129333      0.511843    0.00127908
5        0.520038    0.00097297      0.524638    0.00193817      0.524674    0.00192669      0.510903    0.00197154      0.518916    0.00194862      0.514918    0.00138597      0.524656    0.00136642
6        0.547926   0.000929834      0.554513    0.00184016      0.549325     0.0018568      0.543613    0.00186941       0.54339    0.00187302      0.543501    0.00132315      0.551926    0.00130706
7        0.595788    0.00111571      0.599789    0.00221972      0.601525     0.0022123      0.596379    0.00223453      0.584478    0.00225993      0.590417    0.00158911      0.600659    0.00156695
8        0.658374    0.00192051      0.663952    0.00380413      0.667632    0.00379557      0.653035     0.0038404      0.647347    0.00392876      0.650236    0.00274633      0.665787    0.00268694
9        0.658052    0.00526986      0.632342     0.0110478      0.659608     0.0105654      0.659156     0.0104906      0.682212     0.0100135      0.670802    0.00724807      0.646067     0.0076413
