Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.250206   0     0.0148618   0             0   0             0   0             0   0   0.000281085   0   0.000150487   0             0   0             0   0             0   0
1       0.0264638   0      0.198238   0     0.0194957   0    0.00142604   0   0.000729808   0    0.00030676   0             0   0             0   0             0   0             0   0
2               0   0     0.0244836   0      0.212289   0     0.0119783   0   0.000549316   0   0.000204676   0   0.000164661   0             0   0             0   0             0   0
3      0.00585069   0   0.000520128   0     0.0186244   0       0.23143   0      0.024303   0    0.00252951   0   0.000364264   0             0   0             0   0             0   0
4      0.00191113   0     0.0013466   0   0.000372719   0     0.0176557   0      0.214777   0     0.0177197   0   0.000922042   0    0.00025713   0             0   0             0   0
5               0   0             0   0    0.00140846   0    0.00149641   0      0.013109   0       0.22936   0      0.012385   0   0.000654875   0   3.33262e-05   0             0   0
6               0   0             0   0             0   0   6.84835e-05   0   0.000251541   0    0.00514459   0      0.270446   0     0.0106258   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0   0.000207699   0    0.00414641   0      0.305323   0     0.0124019   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00298676   0        0.3808   0     0.0115354   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0017204   0      0.476787   0
