Bin                 0                 1                 2                 3
0        0.423807   0     0.0796026   0    0.00995943   0    0.00393667   0
1       0.0183965   0      0.330617   0     0.0614544   0    0.00429149   0
2     0.000257827   0     0.0240911   0      0.358639   0     0.0572217   0
3     2.85921e-05   0    6.3684e-05   0     0.0103474   0      0.340558   0
