Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.406294   0    0.00836887   0   0.000116415   0    0.00505177   0   0.000617112   0             0   0   5.52797e-05   0   1.63324e-05   0             0   0   6.23061e-06   0             0   0             0   0
1       0.0113223   0       0.43028   0     0.0131278   0   0.000474998   0    0.00480929   0    0.00083379   0   0.000116365   0   8.76037e-06   0   2.87714e-05   0             0   0             0   0             0   0
2               0   0    0.00334638   0      0.486525   0             0   0   5.77124e-05   0    0.00254964   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00481273   0    0.00051262   0   9.13666e-06   0      0.392719   0    0.00642047   0             0   0    0.00691388   0   0.000309821   0             0   0             0   0   0.000419835   0             0   0
4     0.000121783   0    0.00483895   0    0.00023786   0     0.0116191   0      0.428906   0     0.0105347   0    0.00102208   0    0.00519738   0   0.000427191   0             0   0             0   0   4.18172e-05   0
5               0   0   0.000245453   0    0.00198958   0   8.06299e-05   0    0.00311996   0      0.483826   0             0   0   1.28188e-05   0    0.00432333   0   0.000129374   0             0   0             0   0
6               0   0   0.000184659   0             0   0    0.00390183   0    0.00037203   0             0   0      0.356461   0    0.00685418   0             0   0    0.00463865   0   0.000164342   0             0   0
7     0.000675211   0   4.85188e-05   0             0   0   0.000758264   0     0.0032825   0   1.29892e-05   0     0.0140986   0      0.394581   0     0.0138551   0    0.00121816   0    0.00340504   0   0.000202779   0
8               0   0             0   0   2.62646e-05   0             0   0             0   0    0.00362788   0   0.000136696   0    0.00572265   0      0.478733   0             0   0   6.39294e-05   0    0.00206123   0
9               0   0             0   0             0   0   0.000138128   0   0.000122217   0             0   0    0.00352815   0   0.000125169   0             0   0      0.300243   0    0.00569584   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   0.000728628   0    0.00338329   0             0   0     0.0128504   0      0.320972   0     0.0132179   0
11              0   0   1.30116e-05   0             0   0             0   0             0   0             0   0             0   0   6.52772e-05   0    0.00158005   0   0.000308848   0    0.00358566   0      0.391717   0
