Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0         0.40335   0    0.00939785   0             0   0    0.00412238   0   9.55623e-05   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00255418   0      0.402163   0     0.0120011   0   3.48515e-05   0    0.00377189   0   5.71178e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0014055   0      0.481022   0             0   0   6.80218e-06   0    0.00230623   0             0   0             0   0             0   0             0   0             0   0             0   0
3       0.0031099   0    8.8861e-05   0             0   0      0.390279   0     0.0103085   0             0   0    0.00459386   0   0.000293214   0             0   0             0   0             0   0             0   0
4     2.88614e-05   0    0.00267426   0   8.76421e-05   0    0.00264252   0      0.389921   0     0.0127214   0   3.26335e-05   0    0.00388072   0   8.45783e-05   0  -7.26334e-06   0             0   0             0   0
5               0   0   3.53773e-05   0    0.00186828   0             0   0    0.00113553   0      0.474427   0             0   0   1.35578e-05   0    0.00397567   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00270185   0    0.00011313   0             0   0      0.360627   0     0.0118195   0             0   0    0.00355451   0   0.000111593   0             0   0
7               0   0             0   0             0   0   4.39122e-05   0    0.00229814   0   5.76248e-05   0     0.0032245   0       0.35829   0      0.013684   0    9.7585e-06   0    0.00290557   0   0.000196413   0
8               0   0             0   0             0   0             0   0   1.54738e-05   0     0.0021532   0             0   0    0.00162114   0      0.431311   0             0   0   2.61733e-05   0    0.00187125   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00194394   0   2.05464e-05   0             0   0        0.2788   0    0.00901554   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0    3.8236e-05   0    0.00170001   0   9.04301e-07   0    0.00255243   0      0.270885   0     0.0102224   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   3.79856e-05   0    0.00169263   0             0   0    0.00136837   0      0.338657   0
