Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0         0.29635   0    0.00276445   0             0   0     0.0018279   0   0.000212591   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00565218   0      0.337082   0    0.00960583   0             0   0    0.00241002   0    1.9214e-06   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00278839   0      0.435462   0             0   0             0   0    0.00346504   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00223563   0             0   0             0   0      0.275697   0    0.00428898   0             0   0    0.00305538   0   0.000172126   0             0   0             0   0             0   0             0   0
4               0   0     0.0036222   0             0   0    0.00602752   0      0.339813   0     0.0116479   0             0   0    0.00299317   0             0   0             0   0             0   0             0   0
5               0   0   4.97237e-05   0    0.00243909   0             0   0    0.00313172   0      0.409934   0             0   0             0   0    0.00183577   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00117773   0   4.54413e-06   0             0   0      0.259067   0    0.00333964   0             0   0    0.00218676   0   0.000367773   0             0   0
7     0.000513939   0             0   0             0   0             0   0    0.00275262   0   0.000432036   0     0.0066134   0      0.288557   0    0.00625852   0             0   0    0.00208041   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00211856   0             0   0    0.00118624   0      0.385975   0             0   0             0   0    0.00196489   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00145614   0             0   0             0   0      0.185933   0    0.00431294   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0021212   0             0   0    0.00481707   0      0.238813   0    0.00699668   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00299332   0             0   0     0.0026302   0      0.305938   0
