Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.421731   0     0.0095625   0             0   0    0.00405096   0   0.000103248   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00274019   0      0.416955   0     0.0116284   0   2.64295e-05   0    0.00380562   0   7.08774e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00136647   0      0.488866   0             0   0   3.22973e-06   0    0.00279876   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00315694   0   0.000110364   0             0   0      0.410059   0     0.0101801   0             0   0     0.0044748   0   0.000226293   0             0   0             0   0             0   0             0   0
4     2.07254e-05   0    0.00271973   0   7.67229e-05   0    0.00280455   0      0.407727   0     0.0135383   0   2.59543e-05   0    0.00423614   0   0.000108908   0             0   0             0   0             0   0
5               0   0   1.67925e-05   0    0.00202715   0             0   0    0.00139061   0      0.481582   0             0   0   6.47046e-06   0      0.003501   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00268632   0   8.59807e-05   0             0   0      0.385889   0     0.0116992   0             0   0    0.00337254   0   0.000142644   0             0   0
7               0   0             0   0             0   0   4.45665e-05   0    0.00224647   0   5.25442e-05   0    0.00311416   0      0.381052   0     0.0151353   0   3.43874e-05   0    0.00299093   0   0.000253289   0
8               0   0             0   0             0   0             0   0   1.41925e-05   0    0.00224378   0             0   0    0.00186836   0      0.445775   0             0   0   1.24459e-05   0     0.0022838   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00192435   0   2.61862e-05   0             0   0      0.309323   0    0.00979258   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.18235e-05   0    0.00180541   0   4.54524e-06   0    0.00263861   0      0.303061   0     0.0111331   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.81286e-05   0    0.00241723   0             0   0    0.00166706   0      0.361046   0
