Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.300812   0    0.00847648   0             0   0     0.0041681   0   0.000230976   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00267301   0      0.309366   0     0.0101294   0   4.55126e-05   0    0.00374675   0   0.000344991   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0   0.000939239   0      0.396199   0             0   0             0   0    0.00390675   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00324406   0   0.000201009   0             0   0      0.279418   0    0.00839779   0             0   0    0.00415137   0   0.000232505   0             0   0             0   0             0   0             0   0
4     4.96185e-05   0    0.00296738   0   0.000368157   0    0.00263389   0      0.282308   0     0.0123475   0   1.57058e-05   0    0.00468488   0   0.000368777   0             0   0             0   0             0   0
5               0   0             0   0    0.00180758   0             0   0     0.0013997   0      0.373076   0             0   0             0   0    0.00285006   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00227335   0   9.94111e-05   0             0   0      0.241122   0    0.00999644   0             0   0    0.00289824   0   0.000104857   0             0   0
7               0   0             0   0             0   0   1.17474e-05   0    0.00206614   0   8.72486e-05   0    0.00269802   0      0.250764   0     0.0127987   0   3.01624e-05   0    0.00235697   0             0   0
8               0   0             0   0             0   0             0   0             0   0    0.00146944   0             0   0    0.00118183   0      0.330192   0             0   0             0   0    0.00212634   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00147116   0    9.4739e-05   0             0   0      0.157031   0    0.00537033   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   1.04389e-05   0    0.00132039   0   0.000267764   0    0.00169891   0      0.157212   0    0.00767933   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000988778   0             0   0    0.00103099   0      0.216371   0
