Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.607673   0      0.014172   0             0   0    0.00502319   0   0.000104837   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00394592   0      0.582672   0     0.0156768   0   5.88424e-05   0    0.00497017   0   9.99977e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00214362   0      0.625213   0             0   0             0   0    0.00368357   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00430526   0   0.000103296   0             0   0      0.607568   0     0.0146948   0             0   0    0.00607745   0   0.000265376   0             0   0             0   0             0   0             0   0
4     3.19674e-05   0    0.00362703   0   0.000263728   0     0.0041561   0      0.594452   0     0.0184258   0   2.97902e-05   0    0.00585727   0   0.000132787   0             0   0             0   0             0   0
5               0   0   2.17333e-05   0    0.00299213   0             0   0    0.00226024   0      0.636891   0             0   0             0   0    0.00376333   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00403687   0   0.000120862   0             0   0      0.607445   0     0.0162948   0             0   0    0.00470355   0   0.000401285   0             0   0
7               0   0             0   0             0   0   8.30038e-05   0    0.00292803   0   0.000155371   0    0.00413858   0      0.584606   0     0.0245896   0   0.000113375   0    0.00485348   0   0.000599058   0
8               0   0             0   0             0   0             0   0   2.57706e-05   0     0.0038279   0             0   0    0.00364454   0      0.629479   0             0   0             0   0    0.00451716   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00301271   0   3.96144e-05   0             0   0      0.551549   0     0.0181108   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   5.59889e-05   0    0.00317413   0             0   0    0.00462555   0      0.534142   0     0.0233286   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00536529   0             0   0    0.00342428   0      0.580855   0
