Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.496522   0    0.00631285   0             0   0    0.00639591   0   0.000253492   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00999112   0      0.519294   0     0.0114247   0   0.000317467   0    0.00491909   0   0.000223383   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00254886   0      0.576841   0             0   0   4.15205e-05   0    0.00375973   0             0   0             0   0             0   0             0   0             0   0             0   0
3       0.0040759   0   8.77932e-05   0             0   0      0.486196   0    0.00746948   0             0   0    0.00692279   0    0.00026667   0             0   0             0   0             0   0             0   0
4     0.000188186   0    0.00420589   0   0.000332506   0     0.0103451   0      0.508652   0      0.012609   0   0.000257534   0    0.00599482   0   0.000359135   0             0   0             0   0             0   0
5               0   0             0   0    0.00242477   0             0   0    0.00237304   0      0.572673   0             0   0   4.93168e-05   0    0.00509389   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00417098   0   0.000134799   0             0   0      0.451229   0    0.00724611   0             0   0    0.00383944   0   0.000257718   0             0   0
7               0   0             0   0             0   0   4.00832e-05   0    0.00393057   0   7.74544e-05   0     0.0117267   0      0.477828   0     0.0159229   0   0.000233863   0    0.00285656   0   0.000258007   0
8               0   0             0   0             0   0             0   0    5.8423e-05   0     0.0027605   0    4.6877e-05   0     0.0031257   0      0.544125   0             0   0   2.59024e-05   0    0.00312643   0
9               0   0             0   0             0   0             0   0             0   0             0   0     0.0035963   0             0   0             0   0      0.335861   0    0.00579611   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   7.03233e-05   0    0.00230834   0   9.31513e-07   0    0.00746483   0      0.360504   0     0.0133937   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0     0.0028887   0             0   0    0.00265109   0      0.420194   0
