Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.353392   0    0.00903783   0             0   0    0.00411333   0   0.000288379   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0024863   0      0.360488   0     0.0132705   0   5.88709e-05   0    0.00394172   0   0.000336686   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00215683   0      0.460576   0             0   0   1.36943e-05   0    0.00275647   0             0   0             0   0             0   0             0   0             0   0             0   0
3       0.0030062   0   4.88469e-05   0             0   0      0.339171   0     0.0101333   0             0   0    0.00430947   0   0.000183303   0             0   0             0   0             0   0             0   0
4     2.82268e-05   0     0.0030195   0   0.000125598   0     0.0027442   0      0.345419   0     0.0147193   0             0   0    0.00405482   0   0.000169548   0             0   0             0   0             0   0
5               0   0   4.55419e-05   0    0.00244186   0             0   0    0.00140879   0      0.453555   0             0   0   4.64895e-05   0    0.00408933   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00290459   0   6.41993e-05   0             0   0       0.30952   0      0.011623   0             0   0    0.00372488   0   0.000147797   0             0   0
7               0   0             0   0             0   0   5.28343e-05   0    0.00219838   0             0   0    0.00295238   0      0.319431   0      0.016506   0             0   0    0.00327711   0   0.000157334   0
8               0   0             0   0             0   0             0   0   3.11522e-05   0    0.00247974   0             0   0    0.00189694   0      0.403086   0             0   0   5.26144e-05   0    0.00224444   0
9               0   0             0   0             0   0             0   0             0   0             0   0     0.0020862   0             0   0             0   0      0.249161   0    0.00884071   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0   2.83236e-05   0    0.00159963   0   1.81279e-06   0    0.00272633   0      0.242837   0     0.0122509   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00189426   0             0   0    0.00174724   0      0.327434   0
