Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.562012   0    0.00937011   0   0.000233509   0    0.00519001   0   0.000242729   0             0   0             0   0             0   0             0   0   1.24464e-05   0             0   0             0   0
1       0.0140584   0      0.557419   0      0.016893   0   0.000446973   0    0.00649884   0   0.000787306   0   0.000237244   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0047461   0      0.591577   0             0   0             0   0    0.00259788   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00568213   0    0.00037122   0             0   0      0.529402   0    0.00771824   0             0   0     0.0079866   0   0.000129236   0             0   0             0   0   0.000841272   0             0   0
4               0   0    0.00385983   0   6.19353e-05   0     0.0113618   0      0.570015   0     0.0124182   0   0.000888259   0    0.00572043   0   0.000162841   0             0   0             0   0   5.22155e-05   0
5               0   0             0   0    0.00235685   0    0.00015767   0    0.00443979   0      0.614456   0             0   0   2.55819e-05   0    0.00589584   0             0   0             0   0             0   0
6               0   0   0.000138196   0             0   0    0.00449706   0   0.000345039   0             0   0      0.517396   0    0.00753077   0             0   0    0.00750197   0   0.000251015   0             0   0
7      0.00135581   0   9.66368e-05   0             0   0    0.00105055   0    0.00404791   0   2.65417e-05   0     0.0147159   0       0.54934   0     0.0154457   0    0.00147176   0    0.00285554   0   4.45039e-05   0
8               0   0             0   0   5.26822e-05   0             0   0             0   0    0.00520005   0   0.000278694   0    0.00795108   0      0.620551   0             0   0             0   0    0.00217248   0
9               0   0             0   0             0   0   0.000270106   0             0   0             0   0    0.00377305   0   2.28265e-05   0             0   0      0.468727   0    0.00838784   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0    0.00111245   0    0.00517305   0             0   0     0.0204267   0      0.490945   0     0.0181922   0
11              0   0   2.59157e-05   0             0   0             0   0             0   0             0   0             0   0    0.00013027   0    0.00152254   0   0.000616964   0    0.00595374   0      0.565369   0
