Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.171916   0    0.00298651   0             0   0   0.000908578   0   9.02355e-05   0             0   0   0.000280163   0             0   0             0   0             0   0             0   0             0   0
1      0.00811323   0      0.196251   0    0.00353333   0   0.000101428   0     0.0032182   0   8.82809e-05   0    0.00018628   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00279247   0      0.304896   0   0.000138046   0   0.000226207   0    0.00173995   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00144363   0   8.34993e-05   0             0   0       0.16788   0    0.00156614   0             0   0    0.00169435   0   0.000559862   0             0   0             0   0             0   0             0   0
4     0.000283606   0    0.00168639   0   3.42775e-05   0    0.00568649   0      0.188488   0    0.00483276   0    0.00017735   0    0.00367681   0   0.000152084   0             0   0   0.000578583   0             0   0
5               0   0   0.000221921   0    0.00103852   0             0   0    0.00168579   0      0.289258   0             0   0   4.53168e-05   0   0.000710943   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00109341   0   0.000319651   0             0   0      0.129745   0    0.00317546   0             0   0    0.00419795   0   0.000101552   0             0   0
7               0   0             0   0             0   0    0.00148464   0    0.00118079   0             0   0    0.00525606   0      0.186683   0    0.00685528   0             0   0    0.00168845   0             0   0
8               0   0             0   0             0   0   0.000133226   0   6.20186e-05   0   0.000941651   0             0   0     0.0020644   0      0.247279   0             0   0             0   0   9.47808e-05   0
9               0   0             0   0             0   0             0   0             0   0             0   0    0.00491062   0             0   0             0   0      0.134689   0  -8.01428e-05   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00107299   0             0   0    0.00521841   0      0.118825   0     0.0077512   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00156299   0   0.000748837   0    0.00239995   0      0.149896   0
