Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11
0        0.559632   0     0.0111834   0             0   0    0.00471266   0    0.00027373   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0175585   0      0.558775   0     0.0216982   0   0.000716529   0    0.00571378   0   0.000552114   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0    0.00494591   0      0.587078   0             0   0             0   0    0.00228917   0             0   0             0   0             0   0             0   0             0   0             0   0
3      0.00600713   0             0   0             0   0      0.523397   0     0.0066561   0             0   0    0.00807366   0             0   0             0   0             0   0    0.00137258   0             0   0
4               0   0     0.0050191   0             0   0      0.013798   0      0.581064   0     0.0119329   0    0.00102883   0    0.00547947   0             0   0             0   0             0   0             0   0
5               0   0             0   0    0.00251322   0   0.000252756   0    0.00435867   0      0.627856   0             0   0             0   0    0.00479147   0             0   0             0   0             0   0
6               0   0             0   0             0   0    0.00495527   0             0   0             0   0      0.525019   0    0.00729144   0             0   0    0.00952669   0   0.000409544   0             0   0
7      0.00183337   0             0   0             0   0    0.00116531   0    0.00400942   0             0   0      0.015033   0      0.562185   0     0.0145868   0    0.00117158   0    0.00268454   0             0   0
8               0   0             0   0             0   0             0   0             0   0     0.0062142   0             0   0    0.00886053   0      0.629104   0             0   0             0   0    0.00207809   0
9               0   0             0   0             0   0   0.000432999   0             0   0             0   0    0.00201522   0             0   0             0   0      0.474205   0    0.00993269   0             0   0
10              0   0             0   0             0   0             0   0             0   0             0   0    0.00111507   0    0.00654779   0             0   0     0.0256201   0       0.48636   0     0.0205384   0
11              0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00202509   0   0.000962829   0    0.00654318   0      0.559961   0
