Bin                 0                 1                 2                 3                 4
0         0.30775   0     0.0434521   0    0.00480795   0    0.00072341   0             0   0
1       0.0366605   0      0.274188   0     0.0705294   0     0.0125952   0    0.00156811   0
2      0.00350281   0     0.0379631   0      0.251097   0     0.0925482   0     0.0144193   0
3     0.000398354   0    0.00349281   0     0.0360322   0      0.226805   0     0.0845382   0
4     3.91498e-05   0   0.000355943   0      0.004988   0     0.0428097   0      0.271896   0
