Bin                 0                 1                 2                 3                 4
0        0.441792   0      0.035785   0    0.00336942   0   0.000559161   0   0.000300133   0
1        0.161009   0      0.486666   0     0.0735721   0     0.0140228   0    0.00144787   0
2       0.0242171   0      0.111227   0      0.507541   0      0.133256   0     0.0257505   0
3      0.00233447   0     0.0103081   0     0.0528104   0       0.40064   0       0.14254   0
4     0.000303906   0    0.00125131   0    0.00605191   0      0.058258   0      0.400512   0
