Bin                 0                 1                 2                 3                 4
0        0.317785   0     0.0266579   0    0.00254501   0   0.000465867   0   8.20282e-05   0
1        0.115228   0      0.361072   0        0.0568   0     0.0116003   0    0.00165884   0
2       0.0164934   0     0.0811164   0      0.385002   0      0.106342   0     0.0213873   0
3        0.001617   0    0.00733636   0      0.038244   0      0.306165   0      0.112789   0
4     0.000234915   0   0.000810079   0    0.00413515   0     0.0433298   0       0.31344   0
