Bin                 0                 1                 2                 3
0        0.406329   0     0.0871995   0     0.0506412   0     0.0426453   0
1       0.0100076   0      0.305829   0     0.0255137   0     0.0070151   0
2      0.00772731   0     0.0338667   0      0.326152   0     0.0238863   0
3      0.00398719   0    0.00534285   0     0.0146375   0       0.39604   0
