Bin                 0                 1                 2                 3
0        0.373839   0     0.0663248   0     0.0266569   0     0.0119214   0
1       0.0325483   0      0.331127   0     0.0359742   0    0.00997608   0
2       0.0133978   0     0.0228646   0      0.317918   0     0.0488871   0
3      0.00272687   0    0.00174457   0    0.00924456   0      0.347275   0
