Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.523149     0.0235154      0.520661     0.0457086         0.575     0.0436717      0.555556     0.0432688      0.406593     0.0588993      0.493088     0.0352324      0.547718     0.0316244
1        0.498562     0.0225037      0.524476     0.0418782      0.486726     0.0494574      0.492857     0.0438483      0.484848     0.0455654      0.488971     0.0315968      0.507812      0.032009
2        0.461769      0.018822       0.47622     0.0374464       0.52657     0.0350945      0.421539     0.0383279      0.413265     0.0399069      0.417535     0.0276447      0.502018     0.0256297
3        0.499716     0.0111872      0.524335     0.0215938      0.487026     0.0234815      0.473677     0.0234271      0.509434     0.0211577      0.492767     0.0157108      0.506345     0.0159122
4         0.48467    0.00789275      0.522527     0.0148235       0.44788     0.0162065      0.523203     0.0151747      0.441276     0.0170708      0.483767     0.0113779      0.485433     0.0109716
5        0.479918    0.00754767      0.463328     0.0155602      0.475039     0.0148496      0.504058     0.0146171      0.478655     0.0153573      0.491652     0.0105915      0.469454     0.0107403
6        0.512867    0.00599326      0.504016     0.0123321      0.541249     0.0117347           0.5     0.0121898      0.504402      0.011685      0.502287    0.00843526      0.523024    0.00850499
7         0.52278    0.00454286      0.534556    0.00897861      0.541223    0.00906271      0.498549    0.00926434      0.514738    0.00902572      0.506731    0.00646567      0.537869    0.00637858
8        0.539275    0.00431906      0.540096    0.00851922      0.542945    0.00868904      0.526822    0.00882468      0.546492     0.0085234      0.536801    0.00613198      0.541503    0.00608355
9        0.585104    0.00597433      0.582752     0.0118127      0.615732     0.0115507      0.553219     0.0124822      0.585286     0.0119849      0.569326    0.00865089      0.599105    0.00826435
10       0.561551     0.0128511      0.569405     0.0253639      0.570588     0.0260792      0.606145     0.0241645           0.5     0.0270327      0.552632     0.0181455      0.569986     0.0181845
