Bin                 0                 1                 2                 3
0        0.355253   0     0.0294075   0    0.00268755   0   0.000477391   0
1        0.127591   0      0.394187   0     0.0624011   0      0.011913   0
2        0.018661   0      0.089255   0      0.420024   0      0.103625   0
3      0.00217358   0    0.00956699   0     0.0469531   0      0.404002   0
