Bin                 0                 1                 2                 3
0        0.116048   0     0.0475152   0    0.00290748   0   6.04834e-05   0
1        0.150453   0      0.231516   0      0.055239   0     0.0014841   0
2       0.0616033   0     0.0835912   0      0.204033   0     0.0168245   0
3      0.00420498   0     0.0198088   0     0.0910047   0      0.283906   0
