Bin                 0                 1                 2                 3
0        0.216872   0     0.0202419   0    0.00202106   0             0   0
1       0.0305642   0      0.245688   0     0.0112988   0             0   0
2       0.0253472   0     0.0299584   0      0.291844   0     0.0146713   0
3               0   0             0   0    0.00488391   0      0.347424   0
