Bin                 0                 1                 2                 3
0        0.248355   0     0.0153064   0    0.00204175   0             0   0
1        0.039935   0      0.275244   0     0.0106834   0             0   0
2       0.0215978   0     0.0240652   0      0.329984   0     0.0135036   0
3     0.000594756   0   0.000339198   0    0.00363269   0       0.37502   0
