Bin                 0                 1                 2                 3                 4
0        0.339533   0     0.0535837   0      0.044468   0     0.0457976   0     0.0452985   0
1       0.0117835   0      0.340602   0     0.0152364   0    0.00991203   0     0.0199352   0
2       0.0110613   0     0.0114318   0      0.272777   0     0.0179941   0    0.00766081   0
3       0.0136267   0    0.00806305   0     0.0162808   0      0.271169   0     0.0134868   0
4        0.011623   0     0.0164088   0     0.0129874   0     0.0154023   0      0.333012   0
