Bin                 0                 1                 2                 3                 4
0        0.590467   0      0.105328   0     0.0837204   0      0.084864   0      0.107778   0
1      0.00782424   0      0.459738   0     0.0187722   0     0.0125566   0      0.023723   0
2      0.00794058   0      0.015763   0      0.436399   0     0.0205354   0     0.0133777   0
3      0.00803932   0     0.0146615   0     0.0227836   0       0.43095   0      0.019757   0
4      0.00807231   0     0.0251111   0      0.012665   0     0.0164438   0       0.45698   0
