Bin                 0                 1                 2                 3                 4
0        0.335548   0    0.00802333   0    0.00443374   0    0.00514739   0    0.00880362   0
1       0.0367745   0      0.263323   0     0.0206013   0      0.022219   0      0.018492   0
2        0.023655   0     0.0287573   0      0.238759   0      0.026377   0     0.0242304   0
3       0.0277146   0     0.0255159   0     0.0251576   0      0.235796   0     0.0301542   0
4       0.0341625   0     0.0184953   0     0.0192322   0     0.0201111   0      0.263304   0
