Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.523535     0.0235116       0.61157     0.0412604      0.416667     0.0511459      0.547619     0.0436002      0.516484     0.0531338      0.534562     0.0337294      0.514523     0.0328043
1         0.51808     0.0220668       0.51049     0.0426071      0.575221     0.0449764      0.442857      0.045903       0.55303     0.0424168      0.496324       0.03134      0.539062     0.0310138
2        0.475167     0.0185908      0.522374     0.0358575      0.449275     0.0378377      0.522018      0.034798      0.403061     0.0402275      0.464449     0.0264838       0.48492     0.0260976
3        0.445845      0.011777      0.518931     0.0217762      0.383234     0.0257386      0.438314     0.0241719      0.437393     0.0226441      0.437822     0.0165247      0.453498     0.0167626
4        0.472264    0.00798914      0.452477     0.0159176      0.508834     0.0152804      0.496815     0.0155699       0.42559      0.017298       0.46253      0.011599      0.480482     0.0110377
5        0.499716    0.00740443      0.518076      0.014786       0.48752     0.0146669      0.478896     0.0149651       0.51607     0.0147868      0.497051     0.0105255      0.502093     0.0104173
6        0.500379    0.00607108      0.490537     0.0125332      0.502178     0.0122199      0.512878     0.0120171      0.496634     0.0117689      0.504439    0.00840931       0.49648    0.00874907
7        0.520139    0.00455653      0.536946    0.00898032      0.543551     0.0090365      0.486295    0.00936544      0.510983    0.00905497      0.498773    0.00651166      0.540228    0.00637001
8        0.544803    0.00429412      0.542761      0.008518      0.556999    0.00855139      0.526202     0.0088197      0.551942    0.00846679      0.539261    0.00611009      0.549791    0.00603564
9        0.606004    0.00582334      0.601776     0.0115722       0.64668     0.0110719      0.590013     0.0119426       0.58138     0.0120337      0.585677    0.00847732      0.624041    0.00801293
10       0.575494     0.0126482      0.603399     0.0244095      0.555882     0.0265126      0.617318     0.0237903      0.524725     0.0263395      0.570637     0.0177603      0.580087     0.0179915
