Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.457744    0.00159446      0.459359    0.00317075      0.462131    0.00319259       0.45459    0.00318661      0.454311    0.00320478      0.454452    0.00225967      0.460734    0.00224975
1        0.461949    0.00189939      0.464522    0.00378183      0.464956    0.00380034      0.459074     0.0037908      0.458679    0.00382078      0.458878    0.00269105      0.464738    0.00268068
2        0.465932    0.00196891      0.460636    0.00393246      0.468904    0.00393133      0.461674     0.0039362      0.472987    0.00394875      0.467256     0.0027879      0.464745    0.00278035
3        0.467042    0.00155552      0.469812    0.00309505      0.471435    0.00310527       0.46039    0.00312843      0.465791    0.00311507       0.46309    0.00220742      0.470621    0.00219214
4        0.476038    0.00152427      0.484851    0.00301991      0.476378     0.0030436       0.46901    0.00307026      0.472934     0.0030614      0.470972    0.00216788      0.480607    0.00214381
5        0.487651    0.00191412      0.488401    0.00381114      0.491077    0.00380627      0.481686     0.0038619      0.488944    0.00383514      0.485317    0.00272133      0.489739    0.00269316
6        0.499967    0.00212093      0.501024    0.00422418      0.505191    0.00422785      0.496225    0.00426613      0.496775    0.00424923      0.496501    0.00301061        0.5031    0.00298827
7        0.521134    0.00217148      0.525756    0.00433053      0.528955    0.00428818      0.519228    0.00435574      0.509209    0.00440125      0.514216    0.00309611      0.527368    0.00304706
8        0.567917    0.00278925      0.570038    0.00559351      0.577497    0.00554201      0.559567    0.00557169      0.563636     0.0056024      0.561582    0.00395064      0.573775    0.00393699
9        0.631118    0.00506908      0.631437     0.0101867      0.634053     0.0101609      0.623907      0.010189      0.634772     0.0100016      0.629364    0.00713825      0.632745    0.00719398
10       0.645304     0.0145784       0.67032     0.0278643      0.660913     0.0288918      0.630737     0.0308213      0.616299     0.0291874      0.622983     0.0211962      0.665714     0.0200589
