Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.382763   0    0.00683019   0   0.000342578   0   0.000370257   0   1.61205e-06   0    2.8065e-05   0   8.98624e-06   0    0.00028018   0
1      0.00585191   0      0.368026   0    0.00868007   0   0.000172204   0   3.56984e-05   0     1.611e-05   0   2.63382e-05   0   4.63743e-06   0
2     0.000138463   0    0.00821643   0       0.36856   0    0.00588647   0     1.023e-05   0   3.23954e-05   0   2.46269e-05   0   8.36564e-06   0
3     0.000140078   0   0.000178787   0    0.00643926   0      0.384317   0   0.000415766   0   1.03802e-05   0    4.3902e-06   0   4.92618e-06   0
4     1.18759e-06   0   2.54447e-05   0   2.70336e-05   0   0.000278178   0       0.38154   0     0.0065923   0   0.000259927   0     0.0002461   0
5     8.86233e-06   0   9.51363e-06   0   6.11192e-05   0   2.49237e-06   0    0.00579708   0      0.370554   0    0.00818955   0   0.000241555   0
6     1.58891e-05   0   1.80969e-05   0   6.72322e-06   0   8.04745e-06   0   0.000208675   0    0.00924398   0      0.370808   0    0.00583174   0
7     0.000305007   0   3.07336e-05   0   1.34181e-05   0             0   0   0.000187412   0   0.000252504   0    0.00652298   0      0.384809   0
