Bin                 0                 1                 2                 3
0        0.645245   0     0.0558736   0    0.00118009   0   1.64634e-05   0
1       0.0421259   0       0.58098   0     0.0349486   0   0.000279497   0
2      0.00365728   0      0.056599   0      0.581101   0      0.030141   0
3     0.000684043   0    0.00541873   0     0.0632047   0      0.631406   0
