Bin                 0                 1                 2                 3
0        0.323559   0     0.0575128   0     0.0233179   0     0.0204414   0
1        0.030082   0      0.284623   0     0.0311734   0    0.00976409   0
2       0.0132367   0     0.0242842   0      0.299467   0     0.0468292   0
3      0.00313597   0    0.00240097   0    0.00781839   0      0.325042   0
