Bin                 0                 1                 2                 3
0        0.425233   0     0.0898507   0    0.00682839   0    0.00426033   0
1       0.0206915   0      0.324159   0     0.0742528   0     0.0033877   0
2     0.000259494   0     0.0216423   0      0.372494   0     0.0593644   0
3     2.93501e-05   0   4.98066e-05   0    0.00988288   0      0.385321   0
