Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.302488      0.302488      0.116337      0.116337     0.0503047     0.0503047     0.0570743     0.0570743     0.0787721     0.0787721      0.135846      0.135846      0.166642      0.166642
1        0.265575      0.265575      0.101109      0.101109     0.0448707     0.0448707     0.0504724     0.0504724     0.0691227     0.0691227      0.119595      0.119595       0.14598       0.14598
2        0.185825      0.185825     0.0703355     0.0703355     0.0316937     0.0316937     0.0357067     0.0357067     0.0480891     0.0480891     0.0837958     0.0837958      0.102029      0.102029
3      0.00277421    0.00277421   0.000879095   0.000879095   0.000594636   0.000594636   0.000628836   0.000628836   0.000671638   0.000671638    0.00130047    0.00130047    0.00147373    0.00147373
4       0.0792652     0.0792652      0.031708      0.031708      0.012801      0.012801     0.0148482     0.0148482     0.0199082     0.0199082     0.0347563     0.0347563     0.0445089     0.0445089
5        0.157998      0.157998      0.060402      0.060402      0.026461      0.026461     0.0306336     0.0306336     0.0405011     0.0405011     0.0711347     0.0711347      0.086863      0.086863
6       0.0789981     0.0789981     0.0297454     0.0297454     0.0136375     0.0136375     0.0153889     0.0153889     0.0202263     0.0202263     0.0356152     0.0356152     0.0433829     0.0433829
7       0.0740755     0.0740755     0.0271222     0.0271222     0.0131741     0.0131741      0.014933      0.014933     0.0188463     0.0188463     0.0337792     0.0337792     0.0402963     0.0402963
8       0.0449279     0.0449279     0.0154286     0.0154286    0.00878312    0.00878312    0.00954993    0.00954993     0.0111663     0.0111663     0.0207162     0.0207162     0.0242117     0.0242117
9        0.141007      0.141007     0.0539836     0.0539836     0.0237561     0.0237561     0.0276427     0.0276427     0.0356247     0.0356247     0.0632674     0.0632674     0.0777396     0.0777396
10      0.0623787     0.0623787     0.0216455     0.0216455     0.0119544     0.0119544      0.013239      0.013239     0.0155397     0.0155397     0.0287788     0.0287788     0.0335999     0.0335999
11      0.0428923     0.0428923     0.0168228     0.0168228    0.00703503    0.00703503    0.00837875    0.00837875     0.0106557     0.0106557     0.0190345     0.0190345     0.0238578     0.0238578
12      0.0388512     0.0388512     0.0135558     0.0135558    0.00753902    0.00753902     0.0082976     0.0082976    0.00945876    0.00945876     0.0177564     0.0177564     0.0210949     0.0210949
