Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.537129   0      0.017408   0   0.000566674   0   0.000175869   0   0.000212754   0             0   0             0   0             0   0
1       0.0225578   0      0.534711   0     0.0274221   0    0.00120702   0   0.000119361   0   0.000137716   0             0   0             0   0
2     0.000388611   0      0.027766   0       0.52172   0     0.0295755   0   0.000500087   0             0   0   0.000280796   0             0   0
3     2.03509e-05   0   0.000555128   0     0.0304016   0      0.518538   0     0.0357888   0   0.000565047   0   0.000557912   0   4.05473e-05   0
4               0   0   0.000177357   0   0.000229564   0     0.0298145   0      0.525572   0      0.031311   0   0.000861615   0   0.000194601   0
5               0   0             0   0   8.51961e-05   0   0.000752251   0     0.0308557   0      0.520095   0     0.0326103   0    0.00154738   0
6     6.14639e-05   0   0.000349369   0             0   0   0.000298202   0     0.0014666   0     0.0241767   0      0.515634   0     0.0262296   0
7     0.000230122   0             0   0             0   0             0   0   0.000127334   0   0.000416236   0     0.0163431   0      0.543658   0
