Bin                 0                 1                 2                 3                 4                 5                 6                 7
0         0.29114   0      0.016871   0   0.000963193   0   0.000319927   0             0   0             0   0             0   0             0   0
1        0.016307   0       0.29619   0     0.0217889   0    0.00120896   0             0   0   0.000224424   0             0   0             0   0
2     0.000513331   0     0.0299844   0      0.302546   0     0.0398337   0    0.00158826   0   0.000359909   0   7.22402e-05   0             0   0
3               0   0   0.000761458   0     0.0448877   0       0.29873   0     0.0399406   0   0.000773703   0   0.000124257   0             0   0
4               0   0             0   0    0.00143665   0     0.0434231   0      0.294114   0     0.0383553   0   0.000207982   0   0.000325112   0
5               0   0   0.000268608   0             0   0    0.00211221   0     0.0420695   0      0.287208   0     0.0306476   0   0.000121765   0
6               0   0             0   0             0   0   0.000205613   0    0.00157039   0     0.0308968   0      0.279567   0     0.0252815   0
7               0   0   5.83901e-06   0             0   0    0.00027883   0   0.000209289   0    0.00053759   0     0.0178695   0      0.282044   0
