Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.456947    0.00164301      0.616278    0.00276679      0.329802    0.00358423      0.378081    0.00351417      0.500755    0.00317002      0.439236    0.00236826      0.472651    0.00227802
1        0.458545    0.00164937      0.620419    0.00276829      0.319377    0.00363628      0.383318     0.0035198       0.50891    0.00315218      0.446132    0.00236359      0.469599    0.00229912
2        0.453319    0.00166754      0.614773    0.00280477      0.316824    0.00366376       0.37063     0.0035872      0.507992    0.00316966      0.439618    0.00239339      0.465495    0.00232115
3        0.453204    0.00168886      0.623285    0.00280304      0.312945     0.0037393      0.373001    0.00360265      0.498963    0.00324937      0.435662     0.0024283      0.468889    0.00234654
4        0.450444    0.00172218      0.624359    0.00284075      0.302624    0.00383407       0.36714    0.00369742      0.501435    0.00328901      0.434396    0.00247508      0.464741    0.00239409
5        0.446945    0.00176424      0.628548    0.00288957      0.295916    0.00391641      0.362916    0.00379423      0.495641    0.00338336      0.429388    0.00254262      0.462496    0.00244651
6        0.438325    0.00131335      0.629101    0.00214158      0.282194    0.00292414      0.350695    0.00282465       0.48728    0.00250988      0.419254    0.00188942      0.455401    0.00182375
7        0.409654    0.00132105      0.620807    0.00211746      0.242668    0.00295577      0.321892    0.00282326      0.446319    0.00256808      0.383932    0.00190969      0.432667      0.001826
8        0.355296    0.00181321      0.589017    0.00290821      0.178073    0.00403293      0.277601    0.00382184      0.371489    0.00359225      0.324365    0.00262428      0.383065    0.00250297
9        0.233254    0.00341005      0.459698    0.00578275     0.0800231    0.00734086      0.177746    0.00703022      0.212106    0.00691254      0.194915    0.00493134      0.267909    0.00470963
