Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.565963   0     0.0145733   0   0.000622827   0   0.000170798   0   0.000382199   0   0.000146333   0   8.33913e-05   0             0   0             0   0             0   0
1       0.0159227   0      0.562064   0     0.0166987   0    0.00149004   0             0   0   0.000209352   0             0   0             0   0             0   0             0   0
2      0.00258441   0     0.0182677   0      0.556512   0     0.0127242   0    0.00046345   0   0.000250599   0   8.70645e-05   0             0   0             0   0   1.14293e-05   0
3               0   0   0.000547806   0     0.0137505   0      0.563418   0     0.0186121   0    0.00114647   0   3.46951e-05   0   7.72554e-05   0             0   0             0   0
4     0.000233646   0   0.000657307   0   0.000727327   0    0.00815693   0      0.556379   0     0.0142251   0   0.000400315   0   7.01442e-05   0   2.53766e-05   0             0   0
5               0   0   0.000198924   0   0.000182563   0   0.000444807   0     0.0139574   0      0.567267   0    0.00854041   0   0.000224986   0             0   0             0   0
6      0.00107436   0   0.000157768   0    0.00022391   0   0.000334384   0    0.00103167   0     0.0133346   0      0.581039   0    0.00539987   0   0.000374123   0             0   0
7               0   0   4.82595e-05   0             0   0             0   0   0.000189404   0   0.000372444   0    0.00736484   0      0.574201   0    0.00783157   0             0   0
8               0   0             0   0             0   0   4.32241e-05   0             0   0             0   0   0.000108125   0    0.00561229   0      0.544173   0    0.00747915   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00274453   0      0.431618   0
